1376105172 308.194 1719
1376105202 214.532 1719
1376105232 248.695 1780
1376105262 214.493 1780
1376105292 254.286 1841
1376105322 206.121 1841
1376105352 211.224 1902
1376105382 205.579 1902
1376105412 323.301 1962
1376105442 214.050 1962
1376105472 211.407 2022
1376105502 297.591 2022
1376105532 298.720 2083
1376105562 215.073 2083
1376105592 220.857 2143
1376105622 196.337 2143
1376105652 197.927 2203
1376105682 316.602 2203
1376105712 299.332 2263
1376105742 217.674 2263
1376105772 296.092 2323
1376105802 281.735 2323
1376105832 196.788 2383
1376105862 224.943 2383
1376105892 234.708 2444
1376105922 715.179 2444
1376105952 201.214 2504
1376105982 291.288 2504
1376106012 221.093 2564
1376106042 202.117 2564
1376106072 338.894 2624
1376106102 200.457 2624
1376106132 218.837 2685
1376106162 208.488 2685
1376106192 206.294 2745
1376106222 207.331 2745
1376106252 209.034 2805
1376106282 222.456 2805
1376106312 287.179 2865
1376106342 191.545 2865
1376106372 205.583 2926
1376106402 207.292 2926
1376106432 226.949 2987
1376106462 208.783 2987
1376106492 201.692 3047
1376106522 218.825 3047
1376106552 229.857 3108
1376106582 204.030 3108
1376106612 223.903 3169
1376106642 212.814 3169
1376106672 230.799 3229
1376106702 208.379 3229
1376106732 205.894 3289
1376106762 208.801 3289
1376106792 205.480 3349
1376106822 228.007 3349
1376106852 207.784 3409
1376106882 221.328 3409
1376106912 216.257 3469
1376106942 208.118 3469
1376106972 196.918 240
1376107002 205.887 240
1376107032 283.164 302
1376107062 203.740 302
1376107092 210.684 363
1376107122 201.092 363
1376107152 359.046 424
1376107182 199.067 424
1376107212 203.029 484
1376107242 199.682 484
1376107272 216.269 544
1376107302 203.075 544
1376107332 221.344 606
1376107362 219.246 606
1376107392 233.457 667
1376107422 206.095 667
1376107452 10000.341 timeout
1376107482 210.279 729
1376107512 291.503 790
1376107542 204.084 790
1376107572 205.236 850
1376107602 327.731 850
1376107632 207.240 911
1376107662 294.238 911
1376107692 210.427 971
1376107722 211.245 971
1376107752 239.783 1031
1376107782 212.153 1031
1376107812 225.005 1091
1376107842 231.328 1091
1376107872 217.136 1152
1376107902 219.360 1152
1376107932 208.613 1212
1376107962 236.584 1212
1376107992 225.422 1272
1376108022 214.117 1272
1376108052 222.196 1332
1376108082 208.989 1332
1376108112 278.915 1393
1376108142 277.192 1393
1376108172 301.627 1453
1376108202 283.828 1453
1376108232 223.814 1513
1376108262 224.706 1513
1376108292 1659.163 1573
1376108322 1541.052 1573
1376108352 259.330 1633
1376108382 264.233 1633
1376108412 204.974 1693
1376108442 269.050 1693
1376108472 220.330 1754
1376108502 279.793 1754
1376108532 237.687 1815
1376108562 218.609 1815
1376108592 214.650 1875
1376108622 215.992 1875
1376108652 211.060 1936
1376108682 212.468 1936
1376108712 225.580 1996
1376108742 215.725 1996
1376108772 296.519 2057
1376108802 330.188 2057
1376108832 285.208 2117
1376108862 391.050 2117
1376108892 304.329 2177
1376108922 284.001 2177
1376108952 363.285 2237
1376108982 225.306 2237
1376109012 200.840 2297
1376109042 218.658 2297
1376109072 286.024 2357
1376109102 216.089 2357
1376109132 214.466 2418
1376109162 209.238 2418
1376109192 210.445 2478
1376109222 239.482 2478
1376109252 205.337 2539
1376109282 231.505 2539
1376109312 204.564 2599
1376109342 200.505 2599
1376109372 220.218 2659
1376109402 262.851 2659
1376109432 361.955 2720
1376109462 213.659 2720
1376109492 206.275 2780
1376109522 203.202 2780
1376109552 227.518 2780
1376109582 221.983 2841
1376109612 424.512 2841
1376109642 198.017 2902
1376109672 202.748 2902
1376109702 233.693 2962
1376109732 203.777 2962
1376109762 199.281 3024
1376109792 211.571 3024
1376109822 343.867 3086
1376109852 342.206 3086
1376109882 207.271 3146
1376109912 197.701 3146
1376109942 206.147 3207
1376109972 215.349 3207
1376110002 221.419 3268
1376110032 913.794 3268
1376110062 213.964 3329
1376110092 219.952 3329
1376110122 205.646 3391
1376110152 230.488 3391
1376110182 276.181 3453
1376110212 213.016 3453
1376110242 209.491 245
1376110272 203.326 245
1376110302 214.021 306
1376110332 223.127 306
1376110362 201.212 368
1376110392 213.309 368
1376110422 205.849 429
1376110452 204.776 429
1376110482 217.689 490
1376110512 205.422 490
1376110542 219.222 551
1376110572 209.448 551
1376110602 213.534 612
1376110632 319.645 612
1376110662 224.294 673
1376110692 221.711 673
1376110722 321.206 734
1376110752 206.378 734
1376110782 192.986 797
1376110812 221.028 797
1376110842 239.744 858
1376110872 234.717 858
1376110902 232.083 919
1376110932 332.521 919
1376110962 340.339 981
1376110992 208.234 981
1376111022 217.481 1042
1376111052 364.135 1042
1376111082 212.254 1042
1376111112 215.960 1103
1376111142 283.603 1103
1376111172 215.186 1165
