1376261020 16.252 0
1376261050 29.261 0
1376261080 65.398 -60
1376261110 49.718 0
1376261140 24.861 0
1376261170 10.556 0
1376261200 7.205 0
1376261230 14.487 0
1376261260 13.772 0
1376261290 41.933 0
1376261320 58.256 0
1376261350 26.222 0
1376261380 14.187 0
1376261410 12.894 0
1376261440 56.306 0
1376261470 11.557 0
1376261500 11.655 0
1376261530 15.562 0
1376261560 19.877 0
1376261590 42.721 0
1376261620 9.801 0
1376261650 17.894 -62
1376261680 51.892 -61
1376261710 10.733 0
1376261740 33.226 0
1376261770 14.204 0
1376261800 27.936 0
1376261830 12.065 0
1376261860 41.288 -62
1376261890 29.543 0
1376261920 59.876 0
1376261950 15.387 0
1376261980 16.772 0
1376262010 32.380 0
1376262040 8.006 0
1376262070 16.840 0
1376262100 9.905 0
1376262130 22.628 0
1376262160 32.222 0
1376262190 34.406 0
1376262220 57.879 0
1376262250 38.832 0
1376262280 16.992 0
1376262310 33.106 0
1376262340 28.564 0
1376262370 19.736 0
1376262400 13.284 0
1376262430 12.446 0
1376262460 137.250 0
1376262490 22.185 0
1376262520 28.845 0
1376262550 29.164 0
1376262580 11.923 0
1376262610 37.287 0
1376262640 17.472 0
1376262670 33.279 0
1376262700 14.493 0
1376262730 10.702 0
1376262760 43.620 0
1376262790 25.817 0
1376262820 10.935 0
1376262850 28.179 0
1376262880 15.471 0
1376262910 10001.299 timeout
1376262940 33.795 0
1376262970 31.093 0
1376263000 40.610 -60
1376263030 14.721 0
1376263060 10.265 0
1376263090 11.958 0
1376263120 18.558 0
1376263150 89.007 0
1376263180 36.734 0
1376263210 14.010 0
1376263240 12.310 0
1376263270 12.359 0
1376263300 9.097 0
1376263330 14.328 0
1376263360 38.908 0
1376263390 9.718 0
1376263420 40.777 0
1376263450 13.756 0
1376263480 10.047 0
1376263510 36.059 0
1376263540 22.030 0
1376263570 27.401 0
1376263600 23.103 0
1376263630 27.813 0
1376263660 15.259 0
1376263690 9.443 0
1376263720 27.457 0
1376263750 27.609 0
1376263780 37.436 0
1376263810 21.542 0
1376263840 9.687 0
1376263870 12.852 0
1376263900 26.135 0
1376263930 32.705 0
1376263960 10.865 0
1376263990 12.490 0
1376264020 40.590 -62
1376264050 6.063 0
1376264080 14.057 0
1376264110 19.029 0
1376264140 21.048 0
1376264170 11.802 0
1376264200 9.903 0
1376264230 9.465 0
1376264260 13.993 0
1376264290 31.258 0
1376264320 19.083 0
1376264350 76.505 -61
1376264380 17.780 0
1376264410 12.426 0
1376264440 32.353 0
1376264470 26.986 0
1376264500 34.734 0
1376264530 43.606 0
1376264560 31.768 62
1376264590 19.113 0
1376264620 20.228 0
1376264650 30.327 0
1376264680 38.943 -61
1376264710 28.962 0
1376264740 13.793 0
1376264770 8.821 0
1376264800 39.203 0
1376264830 9.815 0
1376264860 32.211 0
1376264890 12.149 0
1376264920 52.984 0
1376270578 44.299 0
1376270608 37.457 0
1376270638 9.855 0
1376270668 33.833 0
1376270698 13.009 0
1376270728 21.575 -60
1376270758 57.966 0
1376270788 30.043 0
1376270818 10.787 0
1376270848 26.859 0
1376270878 28.969 0
1376270908 26.801 0
1376270938 21.825 0
1376270968 17.644 0
1376270998 44.083 0
1376271028 31.632 0
1376271058 7.623 0
1376271088 37.157 0
1376271118 8.169 0
1376271148 33.468 0
1376271178 28.417 0
1376271208 11.298 -60
1376271238 15.298 0
1376271268 23.655 0
1376271298 12.296 0
1376271328 25.713 0
1376271358 31.684 0
1376271388 23.921 0
1376271418 20.835 0
1376271448 10.612 0
1376271478 8.092 0
1376271508 64.585 0
1376271538 15.130 0
1376271568 32.931 0
1376271598 12.835 0
1376271628 28.024 0
1376271658 14.816 0
1376271688 23.385 63
1376271718 30.220 63
1376271748 30.917 0
1376271778 31.093 0
1376271808 15.477 0
1376271838 17.689 0
1376271868 22.358 0
1376271898 28.055 0
1376271928 22.099 0
1376271958 12.212 0
1376271988 16.728 0
1376272018 27.229 0
1376272048 16.082 0
1376272078 39.194 0
1376272108 15.713 0
1376272138 9.815 0
1376272168 27.505 0
1376272198 28.621 0
1376272228 26.505 0
1376272258 13.840 0
1376272288 24.835 0
1376272318 20.958 0
1376272348 30.177 0
1376272378 12.877 0
1376272408 43.195 0
1376272438 17.398 0
1376272468 13.700 0
1376272498 12.055 0
1376272528 27.539 0
1376272558 36.849 0
1376272588 36.015 0
1376272618 9.689 0
1376272648 41.202 0
1376272678 8.365 0
1376272708 10000.280 timeout
1376272738 12.349 0
1376272768 44.752 0
1376272798 30.287 0
1376272828 20.066 0
1376272858 22.694 0
1376272888 25.894 0
1376272918 59.131 0
1376272948 12.939 0
1376272978 6.927 0
1376273008 11.401 0
1376273038 14.991 0
1376273068 14.947 0
1376273098 26.616 0
1376273128 51.100 0
1376273158 21.021 0
1376273188 18.705 0
1376273218 41.970 0
1376273248 14.992 0
1376273278 34.503 0
1376273308 16.981 0
1376273338 26.414 0
1376273368 14.605 0
1376273398 49.058 0
1376273428 12.340 0
1376273458 14.963 0
1376273488 15.838 0
1376273518 9.243 0
1376273548 25.010 0
1376273578 7.624 0
1376273608 23.959 0
1376273638 9.224 0
1376273668 69.781 0
1376273698 26.841 0
1376273728 23.611 0
1376273758 11.730 0
1376273788 30.161 0
1376273818 15.227 0
1376273848 19.017 0
1376273878 78.253 0
1376273908 10.807 -61
1376273938 26.466 0
1376273968 29.188 0
1376273998 9.882 0
1376274028 15.698 -62
1376274058 10.723 0
1376274088 22.963 0
1376274118 29.607 0
1376274148 54.514 0
1376274178 17.283 0
1376274208 16.891 0
1376274238 27.282 0
1376274268 32.236 0
1376274298 17.304 0
1376274328 812.311 0
1376274358 37.056 0
1376274388 28.419 0
1376274418 25.272 0
1376274448 26.926 0
1376274478 12.740 0
1376274508 32.749 0
1376274538 31.183 0
1376274568 17.859 0
1376274598 28.683 0
1376274628 61.139 0
1376274658 26.853 0
1376274688 24.111 0
1376274718 31.068 0
1376274748 24.126 0
1376274778 55.782 0
1376274808 14.585 0
1376274838 30.686 0
1376274868 25.531 -120
1376274898 13.940 0
1376274928 16.467 0
1376274958 11.553 0
1376274988 15.507 0
1376275018 30.184 0
1376275048 15.689 0
1376275078 30.901 0
1376275108 18.199 0
1376275138 34.882 0
1376275168 41.098 0
1376275198 14.984 0
1376275228 10000.154 timeout
1376275258 26.515 0
1376275288 10.340 0
1376275318 12.826 -61
1376275348 11.593 0
1376275378 16.457 0
1376275408 9.901 0
1376275438 24.821 0
1376275468 26.254 0
1376275498 46.627 0
1376275528 15.810 -122
1376275558 19.806 0
1376275588 40.889 -61
1376275618 10.940 0
1376275648 29.178 0
1376275678 7.593 0
1376275708 23.923 0
1376275738 13.093 0
1376275768 31.068 0
1376275798 29.186 0
1376275828 13.547 0
1376275858 34.619 0
1376275888 28.394 0
1376275918 12.338 0
1376275948 34.902 0
1376275978 13.589 0
1376276008 18.042 0
1376276038 12.273 0
1376276068 47.896 0
1376276098 10.517 0
1376276128 11.390 0
1376276158 17.117 0
1376276188 32.119 0
1376276218 20.127 0
1376276248 26.239 0
1376276278 24.950 0
1376276308 22.676 0
1376276338 26.869 0
1376276368 25.587 0
1376276398 7.125 0
1376276428 52.989 0
1376276458 34.448 0
1376276488 53.090 0
1376276518 45.094 0
1376276548 39.134 0
1376276578 13.514 0
1376276608 23.451 0
1376276638 17.624 -61
1376276668 24.529 0
1376276698 56.391 0
1376276728 59.968 0
1376276758 26.253 0
1376276801 25.201 0
1376276831 27.195 0
1376276930 23.379 0
1376276960 11.567 0
1376276990 9.855 0
1376277020 10.095 0
1376277050 12.821 0
1376277080 18.489 0
1376277110 12.120 0
1376277140 24.017 0
1376277170 50.895 0
1376277200 43.794 0
1376277230 11.119 0
1376277260 48.046 0
1376277290 11.600 0
1376277320 42.652 0
1376277350 19.962 0
1376277380 30.105 0
1376277410 7.061 0
1376277440 17.558 0
1376277470 13.418 0
1376277500 12.613 0
1376277530 79.496 0
1376277560 45.496 0
1376277590 19.159 0
1376277620 14.014 0
1376277650 18.375 0
1376277680 14.315 0
1376277710 7.402 0
1376277740 38.291 0
1376277770 28.964 -60
1376277800 9.392 0
1376277937 17.832 0
1376277981 10000.247 timeout
1376278011 24.046 0
1376278041 37.054 0
1376278071 24.911 0
1376278101 45.881 0
1376278131 26.451 -61
1376278161 41.680 0
1376278191 9.303 0
1376278221 23.999 0
1376278251 11.428 0
1376278281 40.103 0
1376278311 20.389 0
1376278341 14.444 0
1376278371 53.053 -62
1376278401 36.095 0
1376278431 33.403 0
1376278461 14.771 0
1376278491 10.246 0
1376278521 30.128 0
1376278551 46.539 0
1376278581 50.421 0
1376278611 26.521 0
1376278641 17.068 0
1376278671 34.253 0
1376278701 20.509 0
1376278731 28.356 0
1376278761 12.403 0
1376278791 10.854 0
1376278821 51.329 60
1376278851 15.699 0
1376278881 48.109 0
1376278911 52.834 0
1376278941 19.605 0
1376278971 36.336 0
1376279001 7.612 0
1376279031 10000.172 timeout
1376279061 40.068 0
1376279091 17.731 0
1376279121 26.459 0
1376279151 50.655 0
1376279181 22.915 0
1376279211 10.426 0
1376279241 33.671 0
1376279271 21.088 0
1376279301 25.469 0
1376279331 14.746 0
1376279361 56.058 0
1376279391 84.682 0
1376279421 21.589 0
1376279451 32.762 0
1376279481 64.750 -61
1376279511 62.497 0
1376279541 10000.187 timeout
1376279571 22.286 0
1376279601 13.247 0
1376279631 12.325 0
1376279661 28.238 60
1376279691 33.964 0
1376279721 21.840 0
1376279751 26.195 -60
1376279781 16.994 0
1376279811 24.906 0
1376279841 12.893 0
1376279871 16.783 61
1376279901 97.323 0
1376279931 56.218 0
1376279961 28.687 0
1376279991 79.563 0
1376280021 67.868 0
1376280051 138.973 0
1376280081 91.420 0
1376280111 106.035 -60
1376280141 78.704 0
1376280171 92.070 0
1376280201 19.369 0
1376280231 101.747 -60
1376280261 109.367 0
1376280291 136.798 -60
1376280321 350.171 0
1376280351 90.339 0
1376280381 63.068 0
1376280411 40.044 0
1376280441 7.861 0
1376280471 35.496 0
1376280501 34.965 0
1376280531 12.585 0
1376280561 61.387 0
1376280591 38.529 0
1376280621 34.010 0
1376280651 36.200 0
1376280681 37.964 -61
1376280711 97.328 0
1376280741 52.084 0
1376280771 18.415 0
1376280801 8.206 0
1376280831 79.821 0
1376280861 13.766 0
1376280891 10000.187 timeout
1376280921 87.729 0
1376280951 78.217 0
1376280981 157.522 0
1376281011 69.039 0
1376281041 70.177 -60
1376281071 108.761 0
1376281101 244.755 -61
1376281131 125.901 0
1376281161 55.828 0
1376281191 111.449 60
1376281221 198.819 -60
1376281251 175.818 0
1376281281 80.159 0
1376281311 107.462 -60
1376281341 86.356 0
1376281371 139.683 -61
1376281401 24.048 0
1376281431 26.452 0
1376281461 18.430 0
1376281491 41.972 0
1376281521 18.445 0
1376281551 10.669 0
1376281581 41.690 121
1376281611 95.519 0
1376281641 61.898 0
1376281671 66.158 0
1376281701 100.309 0
1376281731 10000.339 timeout
1376281761 48.610 0
1376281791 96.974 0
1376281821 28.897 -60
1376281851 10000.196 timeout
1376281881 123.930 -60
1376281911 96.224 0
1376281941 123.629 -61
1376281971 99.876 -60
1376282001 23.462 0
1376282031 69.540 0
1376282061 153.648 0
1376282091 84.691 0
1376282121 152.643 0
1376282151 119.088 0
