1376261020 62.892 0
1376261050 14.576 0
1376261080 17.309 -60
1376261110 33.903 0
1376261140 37.533 60
1376261170 26.711 0
1376261200 21.283 61
1376261230 14.139 0
1376261260 27.141 60
1376261290 12.817 -60
1376261320 58.294 -61
1376261350 33.367 61
1376261380 37.719 0
1376261410 12.298 0
1376261440 40.493 0
1376261470 26.333 0
1376261500 40.851 0
1376261530 15.768 0
1376261560 28.676 64
1376261590 40.122 0
1376261620 27.341 62
1376261650 18.317 -62
1376261680 45.583 -61
1376261710 11.254 0
1376261740 40.055 -61
1376261770 30.452 61
1376261800 42.634 0
1376261830 24.050 0
1376261860 40.477 -62
1376261890 42.316 0
1376261920 58.095 62
1376261950 15.181 0
1376261980 30.766 61
1376262010 79.611 0
1376262040 53.436 0
1376262070 16.902 0
1376262100 26.733 61
1376262130 36.875 61
1376262160 39.211 0
1376262190 15.101 0
1376262220 49.272 0
1376262250 10.673 0
1376262280 52.273 0
1376262310 10.638 61
1376262340 41.598 0
1376262370 19.416 0
1376262400 29.311 0
1376262430 29.447 0
1376262460 158.194 0
1376262490 7.244 0
1376262520 71.192 0
1376262550 15.107 0
1376262580 39.671 0
1376262610 11.701 60
1376262640 26.545 0
1376262670 17.071 61
1376262700 28.517 0
1376262730 10.501 0
1376262760 30.149 0
1376262790 10.748 0
1376262820 25.096 0
1376262850 24.703 0
1376262880 37.276 0
1376262910 35.710 0
1376262940 27.913 60
1376262970 6.304 0
1376263000 34.913 0
1376263030 15.233 0
1376263060 48.715 0
1376263090 11.682 0
1376263120 27.432 0
1376263150 121.476 0
1376263180 64.462 0
1376263210 11.636 0
1376263240 24.716 61
1376263270 26.705 0
1376263300 41.820 0
1376263330 14.589 0
1376263360 9.852 0
1376263390 10.026 0
1376263420 39.562 0
1376263450 9.157 0
1376263480 59.774 0
1376263510 18.786 0
1376263540 49.356 0
1376263570 13.793 0
1376263600 27.286 61
1376263630 9.354 0
1376263660 31.336 0
1376263690 24.234 0
1376263720 29.554 62
1376263750 8.672 -62
1376263780 40.449 0
1376263810 37.238 0
1376263840 60.772 0
1376263870 28.180 0
1376263900 35.302 61
1376263930 16.031 0
1376263960 29.186 61
1376263990 12.800 0
1376264020 42.617 -62
1376264050 8.121 0
1376264080 34.061 0
1376264110 30.180 61
