1374452685 42.385 nan
1374900030 41.942 nan
1374900054 42.977 nan
1374900084 42.588 nan
1374900114 43.532 nan
1374900144 41.384 nan
1374900174 43.640 nan
1374900204 42.752 nan
1374900234 43.043 nan
1374900264 43.167 nan
1374900294 41.904 nan
1374900324 44.064 nan
1374900354 42.574 nan
1374900384 43.115 nan
1374900414 43.053 nan
1374900444 41.245 nan
1374900474 43.725 nan
1374900504 42.478 nan
1374900534 42.044 nan
1374900564 42.413 nan
1374900594 43.716 nan
1374900624 41.429 nan
1374900654 41.847 nan
1374900684 42.065 nan
1374900714 43.121 nan
1374900744 42.963 nan
1374900774 43.893 nan
1374900804 41.793 nan
1374900834 42.362 nan
1374900864 42.527 nan
1374900894 43.228 nan
1374900924 41.215 nan
1374900954 42.639 nan
1374900984 41.840 nan
1374901014 42.443 nan
1374901044 43.442 nan
1374901074 43.695 nan
1374901104 41.976 nan
1374901134 42.621 nan
1374901164 43.033 nan
1374901194 42.904 nan
1374901224 43.029 nan
1374901254 41.458 nan
1374901284 42.088 nan
1374901314 42.651 nan
1374901344 42.602 nan
1374901374 42.722 nan
1374901404 41.619 nan
1374901434 42.500 nan
1374901464 42.930 nan
1374901494 42.498 nan
1374901524 42.904 nan
1374901554 41.750 nan
1374901584 42.298 nan
1374901614 42.495 nan
1374901644 43.173 nan
1374901674 42.841 nan
1374901704 41.714 nan
1374901734 41.632 nan
1374901764 43.943 nan
1374901794 42.819 nan
1374901824 42.777 nan
1374901854 43.407 nan
1374901884 375.877 nan
1374901914 42.410 nan
1374901944 42.486 nan
1374901974 42.775 nan
1374902004 43.022 nan
1374902034 41.472 nan
1374902064 42.184 nan
1374902094 42.781 nan
1374902124 45.151 nan
1374902154 45.506 nan
1374902184 41.492 nan
1374902214 42.255 nan
1374902244 42.093 nan
1374902274 42.426 nan
1374902304 42.759 nan
1374902334 41.694 nan
1374902364 41.602 nan
1374902394 42.501 nan
1374902424 42.402 nan
1374902454 43.321 nan
1374902484 43.289 nan
1374902514 41.611 nan
1374902544 42.422 nan
1374902574 43.081 nan
1374902604 43.179 nan
1374902634 43.629 nan
1374902664 41.840 nan
1374902694 42.379 nan
1374902724 42.198 nan
1374902754 43.112 nan
1374902784 43.465 nan
1374902814 41.502 nan
1374902844 42.281 nan
1374902874 43.075 nan
1374902904 43.187 nan
1374902934 43.423 nan
1374902964 42.106 nan
1374902994 41.875 nan
1374903024 42.488 nan
1374903054 42.352 nan
1374903084 42.738 nan
1374903114 43.663 nan
1374903144 41.322 nan
1374903174 42.150 nan
1374903204 42.990 nan
1374903234 43.391 nan
1374903264 43.850 nan
1374903294 42.212 nan
1374903324 42.871 nan
1374903354 42.264 nan
1374903384 43.102 nan
1374903414 43.558 nan
1374903444 41.412 nan
1374903474 42.465 nan
1374903504 42.469 nan
1374903534 42.531 nan
1374903564 43.037 nan
1374903594 41.464 nan
1374903624 42.372 nan
1374903654 43.254 nan
1374903684 42.837 nan
1374903714 43.016 nan
1374903744 43.428 nan
1374903774 42.149 nan
1374903804 41.916 nan
1374903834 42.998 nan
1374903864 42.734 nan
1374903894 43.170 nan
1374903924 42.209 nan
1374903954 42.456 nan
1374903984 42.200 nan
1374904014 42.587 nan
1374904044 43.571 nan
1374904074 41.614 nan
1374904104 42.395 nan
1374904134 44.748 nan
1374904164 42.683 nan
